# time    planetX    planetY    asteroidX    asteroidY
953.700000	0.941639	-4.971322	-1050.063557	-2589.412740
953.800000	0.941769	-4.971768	-1050.207224	-2589.760816
953.900000	0.941899	-4.972215	-1050.350890	-2590.108890
954.000000	0.942029	-4.972661	-1050.494555	-2590.456963
954.100000	0.942159	-4.973108	-1050.638220	-2590.805035
954.200000	0.942289	-4.973554	-1050.781885	-2591.153106
954.300000	0.942419	-4.974001	-1050.925549	-2591.501175
954.400000	0.942549	-4.974447	-1051.069212	-2591.849244
954.500000	0.942679	-4.974894	-1051.212876	-2592.197311
954.600000	0.942809	-4.975341	-1051.356538	-2592.545377
954.700000	0.942939	-4.975787	-1051.500200	-2592.893442
954.800000	0.943069	-4.976234	-1051.643862	-2593.241505
954.900000	0.943200	-4.976680	-1051.787523	-2593.589568
955.000000	0.943330	-4.977127	-1051.931184	-2593.937629
955.100000	0.943460	-4.977574	-1052.074844	-2594.285689
955.200000	0.943590	-4.978020	-1052.218504	-2594.633748
955.300000	0.943720	-4.978467	-1052.362163	-2594.981805
955.400000	0.943850	-4.978913	-1052.505821	-2595.329862
955.500000	0.943980	-4.979360	-1052.649480	-2595.677917
955.600000	0.944110	-4.979806	-1052.793137	-2596.025971
955.700000	0.944240	-4.980253	-1052.936795	-2596.374024
955.800000	0.944370	-4.980700	-1053.080452	-2596.722076
955.900000	0.944500	-4.981146	-1053.224108	-2597.070127
956.000000	0.944630	-4.981593	-1053.367764	-2597.418176
956.100000	0.944760	-4.982039	-1053.511419	-2597.766224
956.200000	0.944890	-4.982486	-1053.655074	-2598.114271
956.300000	0.945020	-4.982933	-1053.798728	-2598.462317
956.400000	0.945150	-4.983379	-1053.942382	-2598.810362
956.500000	0.945280	-4.983826	-1054.086036	-2599.158405
956.600000	0.945410	-4.984272	-1054.229689	-2599.506448
956.700000	0.945539	-4.984719	-1054.373341	-2599.854489
956.800000	0.945669	-4.985166	-1054.516993	-2600.202529
956.900000	0.945799	-4.985612	-1054.660645	-2600.550568
957.000000	0.945929	-4.986059	-1054.804296	-2600.898605
957.100000	0.946059	-4.986505	-1054.947946	-2601.246642
957.200000	0.946189	-4.986952	-1055.091596	-2601.594677
957.300000	0.946319	-4.987399	-1055.235246	-2601.942711
957.400000	0.946449	-4.987845	-1055.378895	-2602.290744
957.500000	0.946579	-4.988292	-1055.522544	-2602.638775
957.600000	0.946709	-4.988738	-1055.666192	-2602.986806
957.700000	0.946839	-4.989185	-1055.809840	-2603.334835
957.800000	0.946969	-4.989632	-1055.953487	-2603.682863
957.900000	0.947099	-4.990078	-1056.097133	-2604.030890
958.000000	0.947229	-4.990525	-1056.240780	-2604.378916
958.100000	0.947359	-4.990971	-1056.384426	-2604.726941
958.200000	0.947489	-4.991418	-1056.528071	-2605.074964
958.300000	0.947619	-4.991865	-1056.671716	-2605.422987
958.400000	0.947749	-4.992311	-1056.815360	-2605.771008
958.500000	0.947879	-4.992758	-1056.959004	-2606.119028
958.600000	0.948009	-4.993205	-1057.102647	-2606.467046
958.700000	0.948139	-4.993651	-1057.246290	-2606.815064
958.800000	0.948269	-4.994098	-1057.389932	-2607.163080
958.900000	0.948399	-4.994544	-1057.533574	-2607.511096
959.000000	0.948529	-4.994991	-1057.677216	-2607.859110
959.100000	0.948659	-4.995438	-1057.820857	-2608.207123
959.200000	0.948789	-4.995884	-1057.964497	-2608.555134
959.300000	0.948919	-4.996331	-1058.108137	-2608.903145
959.400000	0.949049	-4.996778	-1058.251777	-2609.251154
959.500000	0.949179	-4.997224	-1058.395416	-2609.599162
959.600000	0.949309	-4.997671	-1058.539055	-2609.947169
959.700000	0.949439	-4.998117	-1058.682693	-2610.295175
959.800000	0.949569	-4.998564	-1058.826330	-2610.643180
959.900000	0.949699	-4.999011	-1058.969968	-2610.991183
960.000000	0.949829	-4.999457	-1059.113604	-2611.339186
960.100000	0.949959	-4.999904	-1059.257241	-2611.687187
960.200000	0.950089	-5.000351	-1059.400876	-2612.035187
960.300000	0.950219	-5.000797	-1059.544512	-2612.383186
960.400000	0.950349	-5.001244	-1059.688146	-2612.731183
960.500000	0.950479	-5.001691	-1059.831781	-2613.079180
960.600000	0.950609	-5.002137	-1059.975415	-2613.427175
960.700000	0.950739	-5.002584	-1060.119048	-2613.775169
960.800000	0.950869	-5.003030	-1060.262681	-2614.123162
960.900000	0.950999	-5.003477	-1060.406313	-2614.471154
961.000000	0.951129	-5.003924	-1060.549945	-2614.819145
961.100000	0.951259	-5.004370	-1060.693577	-2615.167134
961.200000	0.951389	-5.004817	-1060.837208	-2615.515123
961.300000	0.951519	-5.005264	-1060.980838	-2615.863110
961.400000	0.951649	-5.005710	-1061.124468	-2616.211096
961.500000	0.951779	-5.006157	-1061.268098	-2616.559081
961.600000	0.951909	-5.006604	-1061.411727	-2616.907064
961.700000	0.952039	-5.007050	-1061.555356	-2617.255047
961.800000	0.952169	-5.007497	-1061.698984	-2617.603028
961.900000	0.952299	-5.007944	-1061.842611	-2617.951008
962.000000	0.952429	-5.008390	-1061.986239	-2618.298987
962.100000	0.952559	-5.008837	-1062.129865	-2618.646965
962.200000	0.952689	-5.009284	-1062.273492	-2618.994942
962.300000	0.952818	-5.009730	-1062.417117	-2619.342917
962.400000	0.952948	-5.010177	-1062.560743	-2619.690892
962.500000	0.953078	-5.010624	-1062.704368	-2620.038865
962.600000	0.953208	-5.011070	-1062.847992	-2620.386837
962.700000	0.953338	-5.011517	-1062.991616	-2620.734808
962.800000	0.953468	-5.011964	-1063.135239	-2621.082777
962.900000	0.953598	-5.012410	-1063.278862	-2621.430746
963.000000	0.953728	-5.012857	-1063.422485	-2621.778713
963.100000	0.953858	-5.013304	-1063.566107	-2622.126679
963.200000	0.953988	-5.013750	-1063.709728	-2622.474644
963.300000	0.954118	-5.014197	-1063.853349	-2622.822608
963.400000	0.954248	-5.014644	-1063.996970	-2623.170571
963.500000	0.954378	-5.015090	-1064.140590	-2623.518533
963.600000	0.954508	-5.015537	-1064.284210	-2623.866493
963.700000	0.954638	-5.015984	-1064.427829	-2624.214452
963.800000	0.954768	-5.016430	-1064.571448	-2624.562410
963.900000	0.954898	-5.016877	-1064.715066	-2624.910367
964.000000	0.955028	-5.017324	-1064.858684	-2625.258323
964.100000	0.955158	-5.017770	-1065.002301	-2625.606278
964.200000	0.955288	-5.018217	-1065.145918	-2625.954231
964.300000	0.955418	-5.018664	-1065.289534	-2626.302184
964.400000	0.955548	-5.019110	-1065.433150	-2626.650135
964.500000	0.955678	-5.019557	-1065.576765	-2626.998085
964.600000	0.955808	-5.020004	-1065.720380	-2627.346034
964.700000	0.955938	-5.020451	-1065.863995	-2627.693981
964.800000	0.956068	-5.020897	-1066.007609	-2628.041928
964.900000	0.956198	-5.021344	-1066.151222	-2628.389873
965.000000	0.956327	-5.021791	-1066.294835	-2628.737817
965.100000	0.956457	-5.022237	-1066.438448	-2629.085760
965.200000	0.956587	-5.022684	-1066.582060	-2629.433702
965.300000	0.956717	-5.023131	-1066.725672	-2629.781643
965.400000	0.956847	-5.023577	-1066.869283	-2630.129583
965.500000	0.956977	-5.024024	-1067.012894	-2630.477521
965.600000	0.957107	-5.024471	-1067.156504	-2630.825458
965.700000	0.957237	-5.024918	-1067.300114	-2631.173395
965.800000	0.957367	-5.025364	-1067.443723	-2631.521330
965.900000	0.957497	-5.025811	-1067.587332	-2631.869263
966.000000	0.957627	-5.026258	-1067.730940	-2632.217196
966.100000	0.957757	-5.026704	-1067.874548	-2632.565128
966.200000	0.957887	-5.027151	-1068.018155	-2632.913058
966.300000	0.958017	-5.027598	-1068.161762	-2633.260987
966.400000	0.958147	-5.028044	-1068.305369	-2633.608915
966.500000	0.958277	-5.028491	-1068.448975	-2633.956842
966.600000	0.958407	-5.028938	-1068.592580	-2634.304768
966.700000	0.958537	-5.029385	-1068.736186	-2634.652693
966.800000	0.958667	-5.029831	-1068.879790	-2635.000616
966.900000	0.958797	-5.030278	-1069.023394	-2635.348538
967.000000	0.958926	-5.030725	-1069.166998	-2635.696460
967.100000	0.959056	-5.031171	-1069.310601	-2636.044380
967.200000	0.959186	-5.031618	-1069.454204	-2636.392299
967.300000	0.959316	-5.032065	-1069.597806	-2636.740216
967.400000	0.959446	-5.032512	-1069.741408	-2637.088133
967.500000	0.959576	-5.032958	-1069.885009	-2637.436048
967.600000	0.959706	-5.033405	-1070.028610	-2637.783963
967.700000	0.959836	-5.033852	-1070.172211	-2638.131876
967.800000	0.959966	-5.034299	-1070.315811	-2638.479788
967.900000	0.960096	-5.034745	-1070.459410	-2638.827699
968.000000	0.960226	-5.035192	-1070.603009	-2639.175608
968.100000	0.960356	-5.035639	-1070.746608	-2639.523517
968.200000	0.960486	-5.036085	-1070.890206	-2639.871424
968.300000	0.960616	-5.036532	-1071.033804	-2640.219331
968.400000	0.960746	-5.036979	-1071.177401	-2640.567236
968.500000	0.960876	-5.037426	-1071.320997	-2640.915140
968.600000	0.961006	-5.037872	-1071.464594	-2641.263043
968.700000	0.961136	-5.038319	-1071.608189	-2641.610944
968.800000	0.961265	-5.038766	-1071.751785	-2641.958845
968.900000	0.961395	-5.039213	-1071.895380	-2642.306744
969.000000	0.961525	-5.039659	-1072.038974	-2642.654643
969.100000	0.961655	-5.040106	-1072.182568	-2643.002540
969.200000	0.961785	-5.040553	-1072.326161	-2643.350436
969.300000	0.961915	-5.041000	-1072.469754	-2643.698330
969.400000	0.962045	-5.041446	-1072.613347	-2644.046224
969.500000	0.962175	-5.041893	-1072.756939	-2644.394117
969.600000	0.962305	-5.042340	-1072.900530	-2644.742008
969.700000	0.962435	-5.042787	-1073.044121	-2645.089898
969.800000	0.962565	-5.043233	-1073.187712	-2645.437788
969.900000	0.962695	-5.043680	-1073.331302	-2645.785676
970.000000	0.962825	-5.044127	-1073.474892	-2646.133562
970.100000	0.962955	-5.044574	-1073.618481	-2646.481448
970.200000	0.963085	-5.045020	-1073.762070	-2646.829333
970.300000	0.963214	-5.045467	-1073.905658	-2647.177216
970.400000	0.963344	-5.045914	-1074.049246	-2647.525099
970.500000	0.963474	-5.046361	-1074.192834	-2647.872980
970.600000	0.963604	-5.046807	-1074.336421	-2648.220860
970.700000	0.963734	-5.047254	-1074.480007	-2648.568739
970.800000	0.963864	-5.047701	-1074.623593	-2648.916616
970.900000	0.963994	-5.048148	-1074.767179	-2649.264493
971.000000	0.964124	-5.048594	-1074.910764	-2649.612368
971.100000	0.964254	-5.049041	-1075.054349	-2649.960243
971.200000	0.964384	-5.049488	-1075.197933	-2650.308116
971.300000	0.964514	-5.049935	-1075.341516	-2650.655988
971.400000	0.964644	-5.050381	-1075.485100	-2651.003859
971.500000	0.964774	-5.050828	-1075.628682	-2651.351729
971.600000	0.964904	-5.051275	-1075.772265	-2651.699598
971.700000	0.965033	-5.051722	-1075.915847	-2652.047465
971.800000	0.965163	-5.052169	-1076.059428	-2652.395331
971.900000	0.965293	-5.052615	-1076.203009	-2652.743197
972.000000	0.965423	-5.053062	-1076.346589	-2653.091061
972.100000	0.965553	-5.053509	-1076.490169	-2653.438924
972.200000	0.965683	-5.053956	-1076.633749	-2653.786786
972.300000	0.965813	-5.054402	-1076.777328	-2654.134646
972.400000	0.965943	-5.054849	-1076.920907	-2654.482506
972.500000	0.966073	-5.055296	-1077.064485	-2654.830365
972.600000	0.966203	-5.055743	-1077.208063	-2655.178222
972.700000	0.966333	-5.056190	-1077.351640	-2655.526078
972.800000	0.966463	-5.056636	-1077.495217	-2655.873933
972.900000	0.966593	-5.057083	-1077.638793	-2656.221787
973.000000	0.966722	-5.057530	-1077.782369	-2656.569640
973.100000	0.966852	-5.057977	-1077.925944	-2656.917492
973.200000	0.966982	-5.058423	-1078.069519	-2657.265342
973.300000	0.967112	-5.058870	-1078.213094	-2657.613192
973.400000	0.967242	-5.059317	-1078.356668	-2657.961040
973.500000	0.967372	-5.059764	-1078.500241	-2658.308887
973.600000	0.967502	-5.060211	-1078.643815	-2658.656733
973.700000	0.967632	-5.060657	-1078.787387	-2659.004578
973.800000	0.967762	-5.061104	-1078.930959	-2659.352422
973.900000	0.967892	-5.061551	-1079.074531	-2659.700264
974.000000	0.968022	-5.061998	-1079.218102	-2660.048106
974.100000	0.968152	-5.062445	-1079.361673	-2660.395946
974.200000	0.968281	-5.062891	-1079.505244	-2660.743786
974.300000	0.968411	-5.063338	-1079.648814	-2661.091624
974.400000	0.968541	-5.063785	-1079.792383	-2661.439461
974.500000	0.968671	-5.064232	-1079.935952	-2661.787297
974.600000	0.968801	-5.064679	-1080.079520	-2662.135131
974.700000	0.968931	-5.065125	-1080.223089	-2662.482965
974.800000	0.969061	-5.065572	-1080.366656	-2662.830797
974.900000	0.969191	-5.066019	-1080.510223	-2663.178629
975.000000	0.969321	-5.066466	-1080.653790	-2663.526459
975.100000	0.969451	-5.066913	-1080.797356	-2663.874288
975.200000	0.969581	-5.067359	-1080.940922	-2664.222116
975.300000	0.969710	-5.067806	-1081.084487	-2664.569943
975.400000	0.969840	-5.068253	-1081.228052	-2664.917769
975.500000	0.969970	-5.068700	-1081.371617	-2665.265594
975.600000	0.970100	-5.069147	-1081.515181	-2665.613417
975.700000	0.970230	-5.069594	-1081.658744	-2665.961239
975.800000	0.970360	-5.070040	-1081.802307	-2666.309061
975.900000	0.970490	-5.070487	-1081.945870	-2666.656881
976.000000	0.970620	-5.070934	-1082.089432	-2667.004700
976.100000	0.970750	-5.071381	-1082.232994	-2667.352518
976.200000	0.970880	-5.071828	-1082.376555	-2667.700335
976.300000	0.971010	-5.072274	-1082.520116	-2668.048150
976.400000	0.971139	-5.072721	-1082.663676	-2668.395965
976.500000	0.971269	-5.073168	-1082.807236	-2668.743778
976.600000	0.971399	-5.073615	-1082.950795	-2669.091591
976.700000	0.971529	-5.074062	-1083.094354	-2669.439402
976.800000	0.971659	-5.074509	-1083.237913	-2669.787212
976.900000	0.971789	-5.074955	-1083.381471	-2670.135021
977.000000	0.971919	-5.075402	-1083.525028	-2670.482829
977.100000	0.972049	-5.075849	-1083.668585	-2670.830635
977.200000	0.972179	-5.076296	-1083.812142	-2671.178441
977.300000	0.972309	-5.076743	-1083.955698	-2671.526245
977.400000	0.972438	-5.077190	-1084.099254	-2671.874049
977.500000	0.972568	-5.077636	-1084.242809	-2672.221851
977.600000	0.972698	-5.078083	-1084.386364	-2672.569652
977.700000	0.972828	-5.078530	-1084.529918	-2672.917452
977.800000	0.972958	-5.078977	-1084.673472	-2673.265251
977.900000	0.973088	-5.079424	-1084.817026	-2673.613049
978.000000	0.973218	-5.079871	-1084.960579	-2673.960845
978.100000	0.973348	-5.080317	-1085.104131	-2674.308641
978.200000	0.973478	-5.080764	-1085.247684	-2674.656435
978.300000	0.973608	-5.081211	-1085.391235	-2675.004229
978.400000	0.973737	-5.081658	-1085.534786	-2675.352021
978.500000	0.973867	-5.082105	-1085.678337	-2675.699812
978.600000	0.973997	-5.082552	-1085.821887	-2676.047602
978.700000	0.974127	-5.082999	-1085.965437	-2676.395391
978.800000	0.974257	-5.083445	-1086.108987	-2676.743178
978.900000	0.974387	-5.083892	-1086.252536	-2677.090965
979.000000	0.974517	-5.084339	-1086.396084	-2677.438751
979.100000	0.974647	-5.084786	-1086.539632	-2677.786535
979.200000	0.974777	-5.085233	-1086.683180	-2678.134318
979.300000	0.974906	-5.085680	-1086.826727	-2678.482100
979.400000	0.975036	-5.086127	-1086.970274	-2678.829881
979.500000	0.975166	-5.086573	-1087.113820	-2679.177661
979.600000	0.975296	-5.087020	-1087.257366	-2679.525440
979.700000	0.975426	-5.087467	-1087.400911	-2679.873218
979.800000	0.975556	-5.087914	-1087.544456	-2680.220995
979.900000	0.975686	-5.088361	-1087.688000	-2680.568770
980.000000	0.975816	-5.088808	-1087.831544	-2680.916544
980.100000	0.975946	-5.089255	-1087.975088	-2681.264318
980.200000	0.976075	-5.089701	-1088.118631	-2681.612090
980.300000	0.976205	-5.090148	-1088.262173	-2681.959861
980.400000	0.976335	-5.090595	-1088.405716	-2682.307631
980.500000	0.976465	-5.091042	-1088.549257	-2682.655400
980.600000	0.976595	-5.091489	-1088.692799	-2683.003168
980.700000	0.976725	-5.091936	-1088.836339	-2683.350934
980.800000	0.976855	-5.092383	-1088.979880	-2683.698700
980.900000	0.976985	-5.092830	-1089.123420	-2684.046464
981.000000	0.977114	-5.093276	-1089.266959	-2684.394227
981.100000	0.977244	-5.093723	-1089.410498	-2684.741990
981.200000	0.977374	-5.094170	-1089.554037	-2685.089751
981.300000	0.977504	-5.094617	-1089.697575	-2685.437511
981.400000	0.977634	-5.095064	-1089.841112	-2685.785270
981.500000	0.977764	-5.095511	-1089.984650	-2686.133027
981.600000	0.977894	-5.095958	-1090.128186	-2686.480784
981.700000	0.978024	-5.096405	-1090.271723	-2686.828540
981.800000	0.978154	-5.096851	-1090.415259	-2687.176294
981.900000	0.978283	-5.097298	-1090.558794	-2687.524047
982.000000	0.978413	-5.097745	-1090.702329	-2687.871800
982.100000	0.978543	-5.098192	-1090.845863	-2688.219551
982.200000	0.978673	-5.098639	-1090.989398	-2688.567301
982.300000	0.978803	-5.099086	-1091.132931	-2688.915050
982.400000	0.978933	-5.099533	-1091.276464	-2689.262798
982.500000	0.979063	-5.099980	-1091.419997	-2689.610544
982.600000	0.979193	-5.100427	-1091.563529	-2689.958290
982.700000	0.979322	-5.100873	-1091.707061	-2690.306035
982.800000	0.979452	-5.101320	-1091.850592	-2690.653778
982.900000	0.979582	-5.101767	-1091.994123	-2691.001520
983.000000	0.979712	-5.102214	-1092.137654	-2691.349262
983.100000	0.979842	-5.102661	-1092.281184	-2691.697002
983.200000	0.979972	-5.103108	-1092.424713	-2692.044741
983.300000	0.980102	-5.103555	-1092.568243	-2692.392479
983.400000	0.980232	-5.104002	-1092.711771	-2692.740215
983.500000	0.980361	-5.104449	-1092.855299	-2693.087951
983.600000	0.980491	-5.104896	-1092.998827	-2693.435686
983.700000	0.980621	-5.105342	-1093.142355	-2693.783419
983.800000	0.980751	-5.105789	-1093.285882	-2694.131152
983.900000	0.980881	-5.106236	-1093.429408	-2694.478883
984.000000	0.981011	-5.106683	-1093.572934	-2694.826613
984.100000	0.981141	-5.107130	-1093.716459	-2695.174342
984.200000	0.981271	-5.107577	-1093.859985	-2695.522070
984.300000	0.981400	-5.108024	-1094.003509	-2695.869797
984.400000	0.981530	-5.108471	-1094.147033	-2696.217523
984.500000	0.981660	-5.108918	-1094.290557	-2696.565248
984.600000	0.981790	-5.109365	-1094.434081	-2696.912972
984.700000	0.981920	-5.109812	-1094.577603	-2697.260694
984.800000	0.982050	-5.110259	-1094.721126	-2697.608416
984.900000	0.982180	-5.110705	-1094.864648	-2697.956136
985.000000	0.982309	-5.111152	-1095.008169	-2698.303855
985.100000	0.982439	-5.111599	-1095.151690	-2698.651573
985.200000	0.982569	-5.112046	-1095.295211	-2698.999290
985.300000	0.982699	-5.112493	-1095.438731	-2699.347006
985.400000	0.982829	-5.112940	-1095.582251	-2699.694721
985.500000	0.982959	-5.113387	-1095.725770	-2700.042435
985.600000	0.983089	-5.113834	-1095.869289	-2700.390148
985.700000	0.983218	-5.114281	-1096.012808	-2700.737859
985.800000	0.983348	-5.114728	-1096.156326	-2701.085570
985.900000	0.983478	-5.115175	-1096.299843	-2701.433279
986.000000	0.983608	-5.115622	-1096.443360	-2701.780987
986.100000	0.983738	-5.116069	-1096.586877	-2702.128695
986.200000	0.983868	-5.116515	-1096.730393	-2702.476401
986.300000	0.983998	-5.116962	-1096.873909	-2702.824106
986.400000	0.984127	-5.117409	-1097.017424	-2703.171810
986.500000	0.984257	-5.117856	-1097.160939	-2703.519513
986.600000	0.984387	-5.118303	-1097.304453	-2703.867214
986.700000	0.984517	-5.118750	-1097.447967	-2704.214915
986.800000	0.984647	-5.119197	-1097.591481	-2704.562615
986.900000	0.984777	-5.119644	-1097.734994	-2704.910313
987.000000	0.984907	-5.120091	-1097.878507	-2705.258010
987.100000	0.985036	-5.120538	-1098.022019	-2705.605707
987.200000	0.985166	-5.120985	-1098.165530	-2705.953402
987.300000	0.985296	-5.121432	-1098.309042	-2706.301096
